http://human.owl#NCI_C41449,"{""t"":""epidural spinal canal space"",""o"":[],""s"":[{""o"":""musculoskeletal system part"",""p"":""sub class of""},{""o"":""epidural spinal canal space"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33524,"{""t"":""secretory stage ameloblast"",""o"":[],""s"":[{""o"":""secretory stage ameloblast"",""p"":""has related synonym""},{""o"":""ameloblast"",""p"":""sub class of""},{""o"":""a cylindrical cell in the innermost layer of the enamel organ which deposits the organic matrix of enamel to create tooth enamel on the surface of the developing tooth"",""p"":""has definition""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32744,"{""t"":""hippocampal sulcus"",""o"":[],""s"":[{""o"":""hippocampal sulcus"",""p"":""has related synonym""},{""o"":""brain part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12674,"{""t"":""axilla"",""o"":[],""s"":[{""o"":""underarm"",""p"":""has related synonym""},{""o"":""armpit"",""p"":""has related synonym""},{""o"":""body region"",""p"":""sub class of""},{""o"":""axilla"",""p"":""has related synonym""},{""o"":""the hollow under the arm where it is joined to the shoulder"",""p"":""has definition""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33331,"{""t"":""pluripotential bone marrow stem cell"",""o"":[],""s"":[{""o"":""pluripotent bone marrow stem cell"",""p"":""has related synonym""},{""o"":""pluripotent stem cell"",""p"":""sub class of""},{""o"":""bone marrow stem cell with variable lineage potential"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C38518,"{""t"":""tonsillar lymphoid tissue"",""o"":[],""s"":[{""o"":""lymphoid tissue"",""p"":""sub class of""},{""o"":""tonsilar tissue"",""p"":""sub class of""},{""o"":""tonsillar lymphoid tissue"",""p"":""has related synonym""},{""o"":""lymphoid tissue of the tonsils it is composed of b and t lymphocytes lymphoid follicles with germinal centers occupy the areas that are populated with b lymphocytes"",""p"":""has definition""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12957,"{""t"":""exocrine system"",""o"":[],""s"":[{""o"":""organ system"",""p"":""sub class of""},{""o"":""all endocrine glands considered as a coherent system"",""p"":""has definition""},{""o"":""exocrine system"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C43219,"{""t"":""multipotent bone marrow stem cell with wide myeloid potential"",""o"":[],""s"":[{""o"":""multipotent bone marrow stem cell with wide myeloid potential"",""p"":""has related synonym""},{""o"":""multipotent bone marrow stem cell"",""p"":""sub class of""},{""o"":""a specialized self renewing cell in the bone marrow that has the capacity to differentiate into a cell with a particular function but especially a myeloid progenitor cell"",""p"":""has definition""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32416,"{""t"":""cuneiform bone of the foot"",""o"":[{""s"":""internal cuneiform bone of the foot"",""p"":""sub class of""},{""s"":""external cuneiform bone of the foot"",""p"":""sub class of""},{""s"":""middle cuneiform bone of the foot"",""p"":""sub class of""}],""s"":[{""o"":""cuneiform bone of the foot"",""p"":""has related synonym""},{""o"":""tarsal bone"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32153,"{""t"":""ascending frontal convolution"",""o"":[],""s"":[{""o"":""ascending frontal convolution"",""p"":""has related synonym""},{""o"":""brain part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C13321,"{""t"":""gastrointestinal fluid or secretion"",""o"":[{""s"":""gastric secretion"",""p"":""sub class of""},{""s"":""pancreatic secretion"",""p"":""sub class of""},{""s"":""intestinal secretion"",""p"":""sub class of""}],""s"":[{""o"":""fluids and secretions within the passage leading from the mouth to the anus through the pharynx esophagus stomach and intestine which cause digestion"",""p"":""has definition""},{""o"":""gastrointestinal fluids and secretions"",""p"":""has related synonym""},{""o"":""body fluid or substance"",""p"":""sub class of""},{""o"":""gastrointestinal fluid or secretion"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33188,"{""t"":""nucleus of the spinal tract of the trigeminal nerve"",""o"":[],""s"":[{""o"":""brain nucleus"",""p"":""sub class of""},{""o"":""brain part"",""p"":""sub class of""},{""o"":""nucleus of the spinal tract of the trigeminal nerve"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C13259,"{""t"":""mucus"",""o"":[{""s"":""nasal mucus"",""p"":""sub class of""}],""s"":[{""o"":""exocrine gland fluid or secretion"",""p"":""sub class of""},{""o"":""mucus"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32460,"{""t"":""diaphysis of the bone"",""o"":[],""s"":[{""o"":""diaphysis of the bone"",""p"":""has related synonym""},{""o"":""bone surface"",""p"":""sub class of""},{""o"":""skeletal system part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C13023,"{""t"":""heart part"",""o"":[{""s"":""subendocardial layer"",""p"":""sub class of""},{""s"":""superior vena cava opening"",""p"":""sub class of""},{""s"":""epicardium"",""p"":""sub class of""},{""s"":""intercalated disk"",""p"":""sub class of""},{""s"":""cardiac atrium"",""p"":""sub class of""},{""s"":""interatrial septum"",""p"":""sub class of""},{""s"":""purkinje fiber"",""p"":""sub class of""},{""s"":""cardiac valve cusp"",""p"":""sub class of""},{""s"":""coronary sinus"",""p"":""sub class of""},{""s"":""heart septum"",""p"":""sub class of""},{""s"":""inferior vena cava opening"",""p"":""sub class of""},{""s"":""apex of the heart"",""p"":""sub class of""},{""s"":""interventricular septum"",""p"":""sub class of""},{""s"":""cardiac ventricle"",""p"":""sub class of""},{""s"":""endocardium"",""p"":""sub class of""},{""s"":""chordae tendineae"",""p"":""sub class of""},{""s"":""sinoatrial node"",""p"":""sub class of""},{""s"":""opening of the pulmonary vein"",""p"":""sub class of""},{""s"":""base of the heart"",""p"":""sub class of""},{""s"":""atrioventricular node"",""p"":""sub class of""},{""s"":""atrioventricular bundle"",""p"":""sub class of""},{""s"":""cardiac valve"",""p"":""sub class of""},{""s"":""sinus of valsava"",""p"":""sub class of""}],""s"":[{""o"":""cardiovascular system part"",""p"":""sub class of""},{""o"":""heart part"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C52975,"{""t"":""mesenteric artery"",""o"":[{""s"":""inferior mesenteric artery"",""p"":""sub class of""},{""s"":""superior mesenteric artery"",""p"":""sub class of""}],""s"":[{""o"":""abdominal aorta branch"",""p"":""sub class of""},{""o"":""mesenteric artery"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32679,"{""t"":""gland of moll"",""o"":[],""s"":[{""o"":""gland of moll"",""p"":""has related synonym""},{""o"":""apocrine sweat gland"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33801,"{""t"":""tragus"",""o"":[],""s"":[{""o"":""ear part"",""p"":""sub class of""},{""o"":""tragus"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32172,"{""t"":""axial skeleton"",""o"":[],""s"":[{""o"":""axial skeleton"",""p"":""has related synonym""},{""o"":""the part of the skeleton that includes the skull and spinal column and sternum and ribs"",""p"":""has definition""},{""o"":""skeletal system part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32398,"{""t"":""cricoarytenoid muscle"",""o"":[],""s"":[{""o"":""cricoarytenoid muscle"",""p"":""has related synonym""},{""o"":""laryngeal muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C49116,"{""t"":""dartoic muscle"",""o"":[],""s"":[{""o"":""dartoic muscle"",""p"":""has related synonym""},{""o"":""muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C52718,"{""t"":""eyelid skin"",""o"":[],""s"":[{""o"":""skin of the face"",""p"":""sub class of""},{""o"":""eyelid skin"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C13337,"{""t"":""germinal center"",""o"":[{""s"":""lymph node germinal center"",""p"":""sub class of""},{""s"":""spleen germinal center"",""p"":""sub class of""},{""s"":""peyer s patch germinal center"",""p"":""sub class of""}],""s"":[{""o"":""lymphoid tissue"",""p"":""sub class of""},{""o"":""germinal center"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""},{""o"":""lymph node part"",""p"":""sub class of""}]}"
http://human.owl#NCI_C12800,"{""t"":""tibia"",""o"":[],""s"":[{""o"":""long bone"",""p"":""sub class of""},{""o"":""bone of the lower extremity"",""p"":""sub class of""},{""o"":""tibia"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33739,"{""t"":""tear"",""o"":[],""s"":[{""o"":""exocrine gland fluid or secretion"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""tear"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C32186,"{""t"":""basal lamina"",""o"":[{""s"":""bronchus basal lamina"",""p"":""sub class of""},{""s"":""trachea basal lamina"",""p"":""sub class of""}],""s"":[{""o"":""basal lamina"",""p"":""has related synonym""},{""o"":""lamina densa"",""p"":""has related synonym""},{""o"":""epithelium part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32111,"{""t"":""anterior surface of the stomach"",""o"":[],""s"":[{""o"":""anterior surface of the stomach"",""p"":""has related synonym""},{""o"":""gastrointestinal system part"",""p"":""sub class of""},{""o"":""anatomic surface"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33517,"{""t"":""scalene muscle"",""o"":[],""s"":[{""o"":""scalene muscle"",""p"":""has related synonym""},{""o"":""neck muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33344,"{""t"":""portal venous system"",""o"":[{""s"":""hypothalamohypophyseal portal system"",""p"":""sub class of""}],""s"":[{""o"":""venous system"",""p"":""sub class of""},{""o"":""portal venous system"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12910,"{""t"":""mucosa associated lymphoid tissue"",""o"":[{""s"":""bronchus associated lymphoid tissue"",""p"":""sub class of""},{""s"":""gut associated lymphoid tissue"",""p"":""sub class of""},{""s"":""oropharyngeal lymphoid tissue"",""p"":""sub class of""}],""s"":[{""o"":""lymphoid tissue"",""p"":""sub class of""},{""o"":""lymphoid tissue mucosa associated"",""p"":""has related synonym""},{""o"":""mucosa associated lymphoid tissue"",""p"":""has related synonym""},{""o"":""lymphoid tissue located beneath the mucosal epithelia of those mucosal surfaces that have contact with the external environment such as the respiratory digestive and urinary systems malt consists of a collection of predominantly small lymphocytes fewer larger transformed lymphocytes and plasma cells it protects the body from pathogens that enter via the mucosa malt gives rise to a distinctive type of b cell lymphoma that usually follows an indolent clinical course"",""p"":""has definition""},{""o"":""class"",""p"":""type""},{""o"":""malt"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C32564,"{""t"":""external maleolus"",""o"":[],""s"":[{""o"":""musculoskeletal system part"",""p"":""sub class of""},{""o"":""external maleolus"",""p"":""has related synonym""},{""o"":""skeletal system part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32307,"{""t"":""chordae tendineae"",""o"":[],""s"":[{""o"":""chordae tendineae"",""p"":""has related synonym""},{""o"":""heart part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12431,"{""t"":""bone marrow"",""o"":[],""s"":[{""o"":""reticuloendothelial system bone marrow"",""p"":""has related synonym""},{""o"":""bone marrow"",""p"":""has related synonym""},{""o"":""organ"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33446,"{""t"":""radix dentis"",""o"":[],""s"":[{""o"":""head and neck part"",""p"":""sub class of""},{""o"":""root of the tooth"",""p"":""has related synonym""},{""o"":""radix dentis"",""p"":""has related synonym""},{""o"":""root of tooth"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32833,"{""t"":""internal anal sphincter"",""o"":[],""s"":[{""o"":""internal anal sphincter"",""p"":""has related synonym""},{""o"":""gastrointestinal sphincter"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12445,"{""t"":""cerebellum"",""o"":[],""s"":[{""o"":""cerebellum"",""p"":""has related synonym""},{""o"":""brain part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32847,"{""t"":""internal iliac vein"",""o"":[],""s"":[{""o"":""iliac vein"",""p"":""sub class of""},{""o"":""hypogastric vein"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""},{""o"":""internal iliac vein"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C12777,"{""t"":""radius bone"",""o"":[],""s"":[{""o"":""long bone"",""p"":""sub class of""},{""o"":""bone of the upper extremity"",""p"":""sub class of""},{""o"":""radius"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""},{""o"":""radius bone"",""p"":""has related synonym""},{""o"":""radial bone"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C49305,"{""t"":""trachea lamina propria"",""o"":[],""s"":[{""o"":""trachea lamina propria"",""p"":""has related synonym""},{""o"":""lamina propria"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32409,"{""t"":""crus cerebri"",""o"":[],""s"":[{""o"":""brain part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""crus cerebri"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C32236,"{""t"":""brush cell"",""o"":[],""s"":[{""o"":""glandular cell"",""p"":""sub class of""},{""o"":""a cell characterized by the presence of a tuft of blunt squat microvilli 120 140 cell on the cell surface the microvilli contain filaments that stretch into the underlying cytoplasm it has a distinctive pear shape with a wide base and a narrow microvillus apex this cell is distinct from the unipolar brush cell found in the cerebellar cortex"",""p"":""has definition""},{""o"":""brush cell"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12541,"{""t"":""suppressor inducer t lymphocyte"",""o"":[],""s"":[{""o"":""t lymphocytes suppressor inducer"",""p"":""has related synonym""},{""o"":""t lymphocyte suppressor inducer"",""p"":""has related synonym""},{""o"":""t cells suppressor inducer"",""p"":""has related synonym""},{""o"":""suppressor inducer t lymphocyte"",""p"":""has related synonym""},{""o"":""subpopulation of cd4 lymphocytes which induce cd8 suppressor t cells to suppress antibody production by b cells they also stimulate other cellular immune responses mesh"",""p"":""has definition""},{""o"":""class"",""p"":""type""},{""o"":""cd4 plus t lymphocyte"",""p"":""sub class of""}]}"
