http://mouse.owl#MA_0002013,"{""t"":""pancreatico duodenal artery"",""o"":[{""s"":""superior pancreatico duodenal artery"",""p"":""sub class of""},{""s"":""inferior pancreatico duodenal artery"",""p"":""sub class of""}],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001402,"{""t"":""rib 2"",""o"":[],""s"":[{""o"":""rib"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000837,"{""t"":""hypothalamus medial zone"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001671,"{""t"":""proximal convoluted tubule convoluted part"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001241,"{""t"":""corneal blood vessel"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002198,"{""t"":""portal vein"",""o"":[],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000161,"{""t"":""coat hair bulb"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000365,"{""t"":""liver quadrate lobe"",""o"":[],""s"":[{""o"":""liver right lobe"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001963,"{""t"":""hepatic artery"",""o"":[],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000461,"{""t"":""radio carpal joint"",""o"":[],""s"":[{""o"":""wrist joint"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001139,"{""t"":""celiac nerve plexus"",""o"":[],""s"":[{""o"":""autonomic nerve plexus"",""p"":""sub class of""},{""o"":""coeliac nerve plexus"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002737,"{""t"":""vagina stroma"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001343,"{""t"":""hamate"",""o"":[],""s"":[{""o"":""unciform"",""p"":""has related synonym""},{""o"":""hand distal carpal bone 4"",""p"":""has related synonym""},{""o"":""uncinate"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""},{""o"":""distal carpal bone"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0001665,"{""t"":""renal convoluted tubule"",""o"":[{""s"":""proximal convoluted tubule"",""p"":""sub class of""},{""s"":""distal convoluted tubule"",""p"":""sub class of""}],""s"":[{""o"":""renal tubule"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000271,"{""t"":""eye muscle"",""o"":[{""s"":""extraocular skeletal muscle"",""p"":""sub class of""},{""s"":""ocular smooth muscle"",""p"":""sub class of""}],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001679,"{""t"":""loop of henle descending limb"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000016,"{""t"":""nervous system"",""o"":[],""s"":[{""o"":""organ system"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001249,"{""t"":""meibomian gland"",""o"":[],""s"":[{""o"":""eye gland"",""p"":""sub class of""},{""o"":""tarsal gland"",""p"":""has related synonym""},{""o"":""palpebral gland"",""p"":""has related synonym""},{""o"":""ma:0001261"",""p"":""has alternative id""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000531,"{""t"":""pelvis blood vessel"",""o"":[],""s"":[{""o"":""abdomen pelvis perineum blood vessel"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000169,"{""t"":""brainstem"",""o"":[],""s"":[{""o"":""brain stem"",""p"":""has related synonym""},{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002383,"{""t"":""sternohyoid"",""o"":[],""s"":[{""o"":""skeletal muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000469,"{""t"":""foot digit 5"",""o"":[],""s"":[{""o"":""foot digit"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002171,"{""t"":""medial marginal vein"",""o"":[],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002493,"{""t"":""urinary bladder wall"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000279,"{""t"":""pigmented retinal epithelium"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000396,"{""t"":""male reproductive system"",""o"":[],""s"":[{""o"":""male reproductive tract"",""p"":""has related synonym""},{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000794,"{""t"":""mammary gland sebaceous gland"",""o"":[],""s"":[{""o"":""sebaceous gland"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001854,"{""t"":""trachea basement membrane"",""o"":[],""s"":[{""o"":""trachea non cartilage connective tissue"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001729,"{""t"":""uterus serosa"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000174,"{""t"":""mammillary body"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001491,"{""t"":""maxilla"",""o"":[],""s"":[{""o"":""oral region cartilage bone"",""p"":""sub class of""},{""o"":""viscerocranium bone"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002169,"{""t"":""maxillary vein"",""o"":[],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002286,"{""t"":""deltoid"",""o"":[],""s"":[{""o"":""skeletal muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002074,"{""t"":""ureteric artery"",""o"":[],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001163,"{""t"":""lumbar sympathetic nerve trunk"",""o"":[],""s"":[{""o"":""class"",""p"":""type""},{""o"":""sympathetic nerve trunk"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0002396,"{""t"":""transversus abdominis"",""o"":[],""s"":[{""o"":""skeletal muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001304,"{""t"":""lens fiber"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000510,"{""t"":""upper back skin"",""o"":[],""s"":[{""o"":""back skin"",""p"":""sub class of""},{""o"":""thorax skin"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001499,"{""t"":""gomphosis"",""o"":[],""s"":[{""o"":""cartilaginous joint"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001812,"{""t"":""respiratory system venous smooth muscle"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002184,"{""t"":""ocular angle vein"",""o"":[],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002667,"{""t"":""hilar part of right hepatic duct"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000524,"{""t"":""abdomen pelvis perineum blood vessel"",""o"":[{""s"":""lower back blood vessel"",""p"":""sub class of""},{""s"":""abdomen blood vessel"",""p"":""sub class of""},{""s"":""pelvis blood vessel"",""p"":""sub class of""}],""s"":[{""o"":""trunk blood vessel"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000620,"{""t"":""hand connective tissue"",""o"":[],""s"":[{""o"":""class"",""p"":""type""},{""o"":""forelimb connective tissue"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0001196,"{""t"":""external spiral sulcus"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000634,"{""t"":""shoulder nerve"",""o"":[],""s"":[{""o"":""forelimb nerve"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002007,"{""t"":""middle colic artery"",""o"":[],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001408,"{""t"":""rib 8"",""o"":[],""s"":[{""o"":""rib"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002354,"{""t"":""pectoralis major"",""o"":[],""s"":[{""o"":""pectoralis muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000712,"{""t"":""vein endothelium"",""o"":[],""s"":[{""o"":""venous system endothelium"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001066,"{""t"":""substantia nigra pars reticulata"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002510,"{""t"":""female reproductive system fluid secretion"",""o"":[{""s"":""ovary follicle fluid"",""p"":""sub class of""}],""s"":[{""o"":""body fluid substance"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001972,"{""t"":""common iliac artery"",""o"":[],""s"":[{""o"":""ma:0001932"",""p"":""has alternative id""},{""o"":""iliac artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000897,"{""t"":""cortical layer i"",""o"":[],""s"":[{""o"":""plexiform layer"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""},{""o"":""neocortex layer"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0001715,"{""t"":""zona pellucida"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001054,"{""t"":""spinal vestibular nucleus"",""o"":[],""s"":[{""o"":""class"",""p"":""type""},{""o"":""brainstem nucleus"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0000008,"{""t"":""tail"",""o"":[],""s"":[{""o"":""anatomic region"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002620,"{""t"":""inner renal medulla interstitium"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000745,"{""t"":""lymph node medulla"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001099,"{""t"":""optic stalk"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001124,"{""t"":""substantia gelatinosa"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001220,"{""t"":""stapedius"",""o"":[],""s"":[{""o"":""tympanic cavity muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000344,"{""t"":""oral epithelium"",""o"":[],""s"":[{""o"":""gastrointestinal system epithelium"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000855,"{""t"":""pars intermedia"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002102,"{""t"":""dorsal cerebellar vein"",""o"":[],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001917,"{""t"":""artery of upper lip"",""o"":[],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000926,"{""t"":""anterior division"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001629,"{""t"":""bile duct epithelium"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000454,"{""t"":""hand digit 1"",""o"":[],""s"":[{""o"":""thumb"",""p"":""has related synonym""},{""o"":""hand digit"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000250,"{""t"":""osseus semicircular canal"",""o"":[{""s"":""anterior semicircular canal"",""p"":""sub class of""},{""s"":""lateral semicircular canal"",""p"":""sub class of""},{""s"":""posterior semicircular canal"",""p"":""sub class of""}],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001228,"{""t"":""auricular ligament"",""o"":[],""s"":[{""o"":""ligament"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002745,"{""t"":""middle cerebellar peduncle"",""o"":[],""s"":[{""o"":""cerebellar peduncle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000302,"{""t"":""metacarpal bone"",""o"":[{""s"":""metacarpal bone digit 2"",""p"":""sub class of""},{""s"":""metacarpal bone digit 1"",""p"":""sub class of""},{""s"":""metacarpal bone digit 3"",""p"":""sub class of""},{""s"":""metacarpal bone digit 5"",""p"":""sub class of""},{""s"":""metacarpal bone digit 4"",""p"":""sub class of""}],""s"":[{""o"":""metacarpal metatarsal bone"",""p"":""sub class of""},{""o"":""hand bone"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000949,"{""t"":""fimbria hippocampus"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000758,"{""t"":""spleen trabeculum"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000097,"{""t"":""sinoatrial node"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""sa node"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000412,"{""t"":""seminiferous tubule"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002250,"{""t"":""ureteric vein"",""o"":[],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001441,"{""t"":""thoracic vertebra 4"",""o"":[],""s"":[{""o"":""class"",""p"":""type""},{""o"":""thoracic vertebra"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0000565,"{""t"":""mesothelium"",""o"":[{""s"":""parietal mesothelium"",""p"":""sub class of""},{""s"":""visceral mesothelium"",""p"":""sub class of""}],""s"":[{""o"":""class"",""p"":""type""},{""o"":""body cavity lining"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0000153,"{""t"":""epidermis"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001040,"{""t"":""inferior olive"",""o"":[],""s"":[{""o"":""brainstem nucleus"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001747,"{""t"":""right testis"",""o"":[],""s"":[{""o"":""testis"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000192,"{""t"":""lateral ventricle"",""o"":[],""s"":[{""o"":""brain ventricle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000675,"{""t"":""lower leg blood vessel"",""o"":[],""s"":[{""o"":""leg blood vessel"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000263,"{""t"":""choroid"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002302,"{""t"":""foot interosseus muscle"",""o"":[{""s"":""dorsal foot interosseus muscle"",""p"":""sub class of""},{""s"":""plantar foot interosseus muscle"",""p"":""sub class of""}],""s"":[{""o"":""skeletal muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001511,"{""t"":""interchondral joint"",""o"":[],""s"":[{""o"":""class"",""p"":""type""},{""o"":""joint of rib"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0001449,"{""t"":""thoracic vertebra 12"",""o"":[],""s"":[{""o"":""thoracic vertebra"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001525,"{""t"":""bowel wall"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000731,"{""t"":""peyer s patch epithelium"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000055,"{""t"":""pleural cavity"",""o"":[],""s"":[{""o"":""body cavity"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000570,"{""t"":""head neck connective tissue"",""o"":[{""s"":""neck connective tissue"",""p"":""sub class of""},{""s"":""head connective tissue"",""p"":""sub class of""}],""s"":[{""o"":""connective tissue"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002412,"{""t"":""soft palate"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000211,"{""t"":""tectum"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000111,"{""t"":""annulus fibrosus"",""o"":[],""s"":[{""o"":""ma:0001516"",""p"":""has alternative id""},{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000315,"{""t"":""rib"",""o"":[{""s"":""rib 4"",""p"":""sub class of""},{""s"":""true rib"",""p"":""sub class of""},{""s"":""floating rib"",""p"":""sub class of""},{""s"":""rib 1"",""p"":""sub class of""},{""s"":""rib 8"",""p"":""sub class of""},{""s"":""rib 3"",""p"":""sub class of""},{""s"":""rib 2"",""p"":""sub class of""},{""s"":""rib 13"",""p"":""sub class of""},{""s"":""rib 12"",""p"":""sub class of""},{""s"":""rib 11"",""p"":""sub class of""},{""s"":""rib 10"",""p"":""sub class of""},{""s"":""rib 5"",""p"":""sub class of""},{""s"":""rib 7"",""p"":""sub class of""},{""s"":""rib 6"",""p"":""sub class of""},{""s"":""false rib"",""p"":""sub class of""},{""s"":""rib 9"",""p"":""sub class of""}],""s"":[{""o"":""chest bone"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002565,"{""t"":""sebaceous gland"",""o"":[{""s"":""skin sebaceous gland"",""p"":""sub class of""},{""s"":""mammary gland sebaceous gland"",""p"":""sub class of""},{""s"":""vagina sebaceous gland"",""p"":""sub class of""}],""s"":[{""o"":""exocrine gland"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000841,"{""t"":""retrochiasmatic area"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001903,"{""t"":""thoracic cavity vein"",""o"":[{""s"":""vena cava"",""p"":""sub class of""}],""s"":[{""o"":""thoracic cavity blood vessel"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000994,"{""t"":""cerebellum external granule cell layer"",""o"":[],""s"":[{""o"":""cerebellum granule cell layer"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000221,"{""t"":""autonomic nerve plexus"",""o"":[{""s"":""pulmonary nerve plexus"",""p"":""sub class of""},{""s"":""celiac nerve plexus"",""p"":""sub class of""},{""s"":""hypogastric nerve plexus"",""p"":""sub class of""},{""s"":""cardiac nerve plexus"",""p"":""sub class of""}],""s"":[{""o"":""nerve plexus"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
